id_municipio,nome_municipio,qtd_atendimentos_periodo,populacao,APC,EPC,PPC,leitos_per_1000,epc_x_ppc,variacao_epc_pct,variacao_ppc_pct,log_populacao,log_APC,APC_previsto,residuo
3508801,CAFELANDIA,1133415.0,16905,67.04614019520852,2.7210884353741496,14.61106181603076,1.7154687962141377,39.757991336138126,5.9863945578231395,3.883489903898054,9.735423867488873,4.2201860073596364,44.239379119872304,22.80676107533622
3532009,MORUNGABA,910601.0,14081,64.66877352460763,1.7044244016760173,13.351324479795467,0.7811945174348414,22.756323238057753,31.960324787538724,20.041327709954622,9.552652665079078,4.184623523686275,41.45880184128081,23.20997168332682
3556354,VARGEM,532654.0,10805,49.29699213327164,0.5552984729291994,9.90282276723739,0.0,5.499022360335432,100.6848681166127,19.296004935986424,9.28785681440401,3.917945276774382,25.921421851943865,23.37557028132777
3549409,SAO JOAQUIM DA BARRA,4096330.0,49815,82.23085416039346,4.235671986349494,25.97611161296798,1.7866104586971796,110.02628827333623,16.34199663755897,24.649881540772732,10.816091496552287,4.421618122355751,58.45564610499582,23.77520805539764
3546900,SANTA LUCIA,319279.0,7181,44.46163486979529,0.6962818548948615,12.11530427517059,1.1140509678317785,8.435666533331425,3.154156802673729,47.524574934234764,8.879333174786028,3.8168687805977086,20.619513577701582,23.842121292093708
3509502,CAMPINAS,180357048.0,1185977,152.07465912070808,2.38621828247934,34.29493152059442,2.345745322211139,81.83519259081939,46.16477181798601,14.654210687521797,13.98607830862071,5.030925770483917,128.17470755170282,23.899951569005253
3522406,ITAPEVA,7695035.0,92324,83.34815432606906,3.671851306269226,22.78930722239071,1.4622416706381873,83.67894749350604,24.010918532052276,9.343899706182057,11.433070239720763,4.434952927615286,59.087253879032055,24.26090044703701
3534757,OUROESTE,901179.0,10596,85.04898074745186,3.2087580218950547,26.519441298603248,2.0762551906379767,85.09447000306818,14.57405310179941,10.535507856279384,9.268326221174837,4.454916677700144,60.72354509123537,24.32543565621649
3552601,TABAPUA,983681.0,11499,85.54491694929995,2.000173928167667,24.26297938951213,2.000173928167667,48.53017879457162,19.638974817686023,32.50751483115733,9.350102314351341,4.460663550253428,61.167959694991005,24.37695725430894
3550209,SAO MIGUEL ARCANJO,2402183.0,32904,73.00580476537807,1.975443715049842,15.955506929248724,1.549963530269876,31.519205883818596,8.883165167355548,14.213110315407906,10.40137990089022,4.304143532903075,48.335812643686495,24.66999212169158
3516705,GARCA,3647584.0,43115,84.60127565812363,1.9018902934013684,23.75043488345124,1.5075959642815726,45.17072156889718,12.665445127372516,26.22106117665736,10.67164943690152,4.4497001855848275,59.85497126261028,24.74630439551335
3511003,CASTILHO,1481112.0,20418,72.53952394945637,1.763150161622098,17.680478009599373,1.028504260946224,31.173337660181083,18.577358213341164,27.258049245681644,9.924221118923034,4.297823002496943,47.4651200786201,25.074403870836264
3503406,AREALVA,563830.0,8280,68.09541062801932,1.5700483091787438,17.632850241545892,3.260869565217391,27.68442670774113,-2.825224292615609,18.44081189379469,9.0217190130337,4.235488312186184,43.00721979291804,25.08819083510128
3539509,PITANGUEIRAS,2728482.0,34416,79.2794630404463,2.382612738261274,19.5258019525802,0.9879125987912599,46.52242445698444,30.174368929599055,28.571363671468646,10.446305907338292,4.385513835321393,54.18013910466744,25.099323935778862
3517802,GUARACAI,588792.0,7486,78.65241784664707,1.7365749398877903,21.37323002938819,3.072401816724552,37.11621565349271,-4.39576097604418,34.732926398998224,8.920923462230686,4.377672391785435,53.26363143158677,25.388786415060302
3519907,IEPE,643406.0,7739,83.13813154154283,3.230391523452642,22.741956325106603,1.679803592195374,73.46542293935457,26.56981645223018,21.507023794141002,8.954156966583772,4.432459871373648,56.93716921901605,26.200962322526784
3514106,DOIS CORREGOS,1846821.0,24855,74.30380205190103,2.0519010259505133,16.616374974854157,1.448400724200362,34.09515685848168,20.948651112623452,27.51802002863144,10.120854451072884,4.321530625588285,48.07254939998432,26.231252651916712
3556602,VERA CRUZ,625186.0,10294,60.73304837769575,1.8457353798329124,14.280163201865165,0.0,26.357402451470577,-9.357613437660069,13.443296494817092,9.23941361946189,4.12281941762126,34.417374072577864,26.315674305117888
3548104,SANTO ANTONIO DO JARDIM,377314.0,6237,60.49607182940516,1.282667949334616,14.911014911014911,0.0,19.12588091840938,-15.543441469367384,31.88458860100653,8.738414897167749,4.118973300079926,33.85875010624325,26.63732172316191
3526704,LEME,7573609.0,101316,74.75234908602788,2.270125152986695,17.687235974574598,0.9179201705554898,40.15223927269294,12.198537666839611,13.605149039133128,11.526009494518151,4.327469454945318,47.742264483220076,27.0100846028078
3536604,PAULO DE FARIA,462525.0,7430,62.25100942126514,1.3458950201884252,15.074024226110364,3.230148048452221,20.28805414012162,50.95895020188426,20.7671601615074,8.91341571815747,4.147111086709771,35.1198464879451,27.13116293332004
3511706,CHARQUEADA,1058197.0,15798,66.98297252816812,1.519179642992784,12.849727813647297,1.329282187618686,19.521044912491146,15.847355471523619,50.24758408237329,9.66770192587285,4.219257269822263,39.562023381826215,27.420949146341904
3547007,SANTA MARIA DA SERRA,355263.0,5314,66.85415882574333,1.6936394429808057,15.619119307489653,1.1290929619872037,26.453156523787523,33.331765148663955,78.85311527012698,8.57828829077605,4.217360678812819,38.21958747613777,28.634571349605558
3550902,SAO SIMAO,1110603.0,13590,81.72207505518764,2.869757174392936,18.69021339220015,1.177336276674025,53.636373973201316,26.646483759066523,64.0278613954111,9.517163087955348,4.4154864957354745,52.65081883221959,29.071256222968053
3537107,PEDREIRA,3120519.0,44332,70.38976360191283,1.782008481458089,12.88008661914644,1.7143372733014526,22.952423597233796,28.388469887639257,21.350231470235066,10.699484599710523,4.268154492147531,41.27970106660937,29.110062535303463
3509403,CAJURU,2043185.0,24217,84.36986414502209,3.262171202048148,19.531733905933848,1.899492092331833,63.715859874004785,15.754882933476496,21.165042992684725,10.094851437314311,4.446993159654217,55.03008472764245,29.33977941737964
3535002,PALESTINA,984145.0,11689,84.19411412439045,1.9676619043545212,18.821113867738894,0.0,37.0335887550684,45.224379996387846,39.68631158263195,9.366489054466115,4.444932348401866,54.18376698757487,30.010347136815582
3556107,VALENTIM GENTIL,1064263.0,14531,73.24086435895671,1.5828229302869727,13.90131443121602,0.0,22.003319242857923,20.751802659448394,24.766568476770175,9.584108393341092,4.307314731176288,43.188750554543624,30.05211380441309
3500303,AGUAI,2363632.0,32888,71.8691315981513,2.189248358063732,14.838238871320849,0.7297494526879105,32.484590085596615,22.667565953871026,38.56891709603947,10.40089353434265,4.288665114473145,41.584302421276874,30.284829176874425
3550803,SAO SEBASTIAO DA GRAMA,882535.0,10484,84.17922548645555,3.052270125906143,19.64898893552079,2.384586035864174,59.97402193215045,23.48467506040954,24.85852288503447,9.25770094333602,4.4447575717847405,53.55402277433058,30.625202712124967
3543808,RINOPOLIS,646817.0,9357,69.12653628299668,0.9618467457518436,15.389547932029496,1.8168216308645933,14.802386597014584,-13.084030429333401,-13.08403042933341,9.143986871426161,4.250301271381807,37.971333037775175,31.155203245221507
3544608,SABINO,339871.0,5185,65.54889103182256,1.3500482160077143,15.429122468659596,0.0,20.830059263378427,52.231436837029875,27.925577173974702,8.55371796609861,4.197936881018171,34.132355298732016,31.416535733090548
3504602,BADY BASSITT,1898162.0,28909,65.65989830156698,0.5534608599398112,14.18243453595766,0.0,7.849422414311204,-16.920912749201516,-23.282824835974363,10.271942835010393,4.199603547249372,34.23043949112704,31.42945881043994
3549904,SAO JOSE DOS CAMPOS,91199548.0,724756,125.8348299289692,2.068282290867548,29.189133998200774,1.690224020221978,60.37136893423852,40.939483907537124,22.79021160616999,13.49359170524019,4.8428856882667946,93.5752544330695,32.259575495899696
3536208,PARIQUERA-ACU,2903602.0,19576,148.32458111973847,1.6857376379239886,82.95872496935023,7.458111973845525,139.84664507501827,15.077751786142073,3.8794356874273572,9.882110686776542,5.006122333456146,114.971246401522,33.35333471821647
3521705,ITABERA,1439032.0,18258,78.81651878628547,1.4788038120276044,15.116661189615511,0.6572461386789353,22.35457619233316,11.906871079741101,42.99211304633586,9.812413388136733,4.379730485368141,45.333212241230946,33.483306545054525
3554102,TAUBATE,44153487.0,321298,137.4222279628258,2.9723185329507187,28.29771738386171,1.4503669490628637,84.10982982025388,11.269455279025618,12.972544687537486,12.680127432743053,4.930308636955515,103.77994764875069,33.642280314075094
3555356,UBARANA,394117.0,5456,72.23552052785924,0.5498533724340177,20.89442815249267,0.0,11.488871784728374,18.914956011730215,88.28201368523946,8.604654467186231,4.293680556382879,37.42793076318503,34.807589764674205
3531308,MONTE ALTO,4578024.0,48725,93.95636736788096,5.048742945100051,21.528989225243716,1.990764494612622,108.69433246608423,16.073329358090778,38.56470126950996,10.793968047510466,4.553417495229774,59.00882577639697,34.94754159148399
3531506,MONTE AZUL PAULISTA,1602950.0,18363,87.29238141915809,2.8317812993519578,18.406578445787726,2.178293307193814,52.12340462783651,30.731601058863077,28.560781115081213,9.818147505369113,4.480653823243789,51.93195518939454,35.36042622976355
3538204,PINHALZINHO,1079006.0,15605,69.1448894585069,1.6020506247997437,9.612303748798462,0.0,15.399397226527494,38.523977357684494,51.1170662083831,9.655410734676707,4.250562952269671,33.184350168012166,35.96053929049473
3540606,PORTO FELIZ,4814668.0,58345,82.52066158196932,1.6453852086725511,16.128202930842406,0.9255291798783101,26.537106544877382,-7.964692775730582,-6.2714024913013535,10.974146083522585,4.42509404534301,46.52715241269757,35.99350916927175
3529005,MARILIA,41179113.0,246627,166.9692004525052,4.358809051725886,33.232371151577084,2.7207077894958784,144.8535601858084,8.07749580056747,20.751592606845616,12.415636407467861,5.123780631956293,130.80746003191405,36.161740420591144
3516606,GALIA,590091.0,6435,91.7002331002331,2.0202020202020203,22.377622377622377,5.283605283605284,45.20731793459066,17.887970615243347,35.51128117165853,8.769662508112274,4.5293709871342696,54.76687499754406,36.93335810268905
3506409,BILAC,611004.0,7455,81.958953722334,1.743796109993293,16.901408450704224,4.024144869215292,29.472610309745797,42.93896713615022,35.824357912178925,8.916774356365426,4.418345952008738,44.080504466131536,37.878449256202465
3520426,ILHA COMPRIDA,1120557.0,13955,80.29788606234325,0.9315657470440702,16.338230025080616,0.0,15.220135458692083,-10.321270751224178,19.45521091755144,9.543664802306665,4.39812001452252,40.8968001034233,39.40108595891995
3515350,EUCLIDES DA CUNHA PAULISTA,651244.0,7928,82.14480322906155,2.144298688193744,16.64984863773966,0.0,35.70224859252954,42.13637018884245,33.19878910191727,8.978282203272398,4.4205837049373,42.6250107100065,39.51979251905505
3532207,NARANDIBA,462006.0,5908,78.20006770480704,1.015572105619499,17.095463777928234,0.0,17.361676145492453,0.5416384563304011,4.472278642894768,8.684231891345675,4.3719771536786896,38.19083559027159,40.00923211453545
3547304,SANTANA DE PARNAIBA,14081681.0,162341,86.74137155740078,0.4065516412982549,17.962190697359265,0.24639493412015448,7.3025581093236545,20.366665832779027,-15.367687851964899,11.997460500061873,4.47439352768109,46.608276052580976,40.133095504819806
3526803,LENCOIS PAULISTA,6620268.0,68395,96.7946194897288,4.29855983624534,20.63016302361284,0.9942247240295344,88.67999018849588,32.84078270828765,35.32803070951619,11.133069622368483,4.582869560084921,56.60113830896748,40.193481180761324
3509908,CANANEIA,971021.0,12489,77.7501000880775,0.720634158059092,12.971414845063656,0.0,9.347644615707654,12.977420129714151,-0.19172700197032416,9.432683603119623,4.366279548664649,37.341559225462625,40.40854086261488
3523800,ITOBI,485863.0,8210,59.17941534713764,0.97442143727162,9.25700365408039,0.0,9.020222805437653,27.681688997157938,8.624720490119461,9.01322999770879,4.097330356085543,18.206376772135005,40.97303857500263
3504206,AURIFLAMA,1237701.0,13873,89.2165357168601,2.378721257118143,15.858141714120956,2.162473870107403,37.72209879377146,17.524176690391876,17.904513831784737,9.537771863945247,4.502212733070333,47.966534664304646,41.25000105255545
3502309,ANHEMBI,521711.0,5766,90.48057578910856,1.5608740894901143,20.11793270898369,0.0,31.401559899558308,-1.934537886671077,51.125035817159,8.659907293615413,4.516126663287686,48.9314141723652,41.549161616743355
3553500,TAPIRAI,533219.0,8122,65.6511942871214,1.2312238364934749,11.450381679389311,0.0,14.097982860612305,-13.534507846253693,-0.6132601423792852,9.002454823050954,4.1994729652506955,23.408689405036654,42.242504882084745
3512308,CONCHAS,1315968.0,15381,85.55802613614199,2.925687536571094,17.164033547883754,0.7151680644951564,50.216599028331636,26.347906043634534,75.8877064923817,9.640953273616999,4.460815011420216,42.9281809105278,42.62984522561419
3505708,BARUERI,41361086.0,330339,125.20800147727032,1.5166238318817942,28.62816682256712,1.334992235249244,43.418160066192996,5.523818973299833,5.596897968341205,12.707877706075081,4.83793135124516,81.60113246199471,43.606869015275606
3553807,TAQUARITUBA,2190644.0,24863,88.10859510115432,1.1261714193781929,14.640228451916505,1.4881550898926115,16.487406855715815,38.056761579773,17.182199691422404,10.121176253167373,4.489855795605994,44.22324907362953,43.88534602752479
3519709,IBIUNA,6301612.0,77651,81.15300511261928,0.7598099187389731,9.413916111833718,0.4893691002047624,7.152786835947887,3.1049181594570454,38.547233776770426,11.259992584845266,4.40858342461299,35.76467044926162,45.38833466335766
3535309,PALMITAL,2072206.0,19767,104.83158800020236,2.3777002074164013,25.294683057621288,1.4165022512267922,60.14317315263827,4.0686745685272685,25.47287004716053,9.891819747668446,4.661849038191982,58.994819939943085,45.836768060259274
3529500,MENDONCA,614299.0,6369,96.45140524415136,1.2560841576385615,19.15528340398807,0.0,24.06064801882627,-11.477468990422377,4.851929933674493,8.759354748566208,4.579353846005079,49.946396822927426,46.505008421223934
3519204,IACRI,416031.0,6207,67.02609956500724,1.127758981794748,14.01643305944901,0.0,15.80715827551846,41.398421137425515,22.040303957897002,8.733594061863055,4.219891448669612,20.401183294664985,46.624916270342254
3508405,CABREUVA,4321925.0,48473,89.16149196459885,0.9077218245208672,13.61582736781301,0.20630041466383348,12.359383660672382,16.02954221937986,35.972119788335775,10.788782850707763,4.501602417560431,42.50327096625723,46.65822099834162
3501004,ALTINOPOLIS,1695399.0,17156,98.82251107484262,2.8561436232221964,17.078573093961296,1.1074842620657497,48.77885763605173,5.2943311642892095,0.373744259835568,9.750161532583427,4.603393719754335,51.658761932739516,47.16374914210311
3548005,SANTO ANTONIO DE POSSE,2552992.0,23779,107.36330375541444,1.934480003364313,19.84944699104252,0.0,38.398358282011685,64.030086570984,45.452336562139344,10.076600170244772,4.685489505451039,60.15086971293604,47.21243404247839
3517406,GUAIRA,3877073.0,40424,95.91017712250148,2.350089056006333,15.609538887789432,1.484266772214526,36.68380650949921,21.273408123886803,48.139906644738176,10.607203684445308,4.5737845404457635,48.00206094729354,47.90811617520794
3551108,SARAPUI,862755.0,10632,81.14700902934537,0.9405568096313016,13.826185101580135,0.0,13.004312548514045,9.658473371791644,8.267283784239083,9.271717651651086,4.408510435169771,33.001255349597486,48.145753679747884
3555505,UBIRAJARA,364730.0,5265,69.27445394112061,0.9496676163342832,12.915479582146247,0.0,12.265412708590931,-23.58341247230135,-30.71562730821991,8.569026340056254,4.25240834644751,21.102133264118464,48.17232067700215
3534104,ORIENTE,664253.0,6180,107.48430420711972,2.103559870550162,25.24271844660194,0.0,53.099569547868164,15.15237324703343,163.20542456464787,8.729235349659273,4.686605500830471,58.01113130050058,49.47317290661914
3513900,DIVINOLANDIA,1640191.0,11314,144.97003712214956,1.237404984974368,66.81986918861588,1.7677214071062402,82.68323922932848,-55.984307195766604,8.19716557163984,9.333884558067638,4.983401375456009,94.20163317635935,50.76840394579021
3528809,MARACAI,1264535.0,12826,98.59153282395135,1.3254327147980665,17.152658662092627,1.3254327147980665,22.734694936502002,24.316752429959983,20.660377358490603,9.45930760329985,4.601077149169127,47.445088270419454,51.1464445535319
3517000,GETULINA,985504.0,10355,95.17180106228876,1.834862385321101,15.644616127474649,2.897151134717528,28.7057176650911,17.074413863404693,52.26984425766638,9.245321340871428,4.566136186450541,43.96444953346453,51.20735152882423
3555109,TUPI PAULISTA,1804780.0,16206,111.36492657040604,3.455510304825373,22.58422806368012,2.1596939405158584,78.04003280057303,20.328547725807987,-1.6958739561479264,9.69319852665812,4.7217518475760505,59.950458976377256,51.414467594028785
3552304,SUD MENNUCCI,852828.0,7466,114.22823466380927,1.339405304045004,25.98446289847308,2.4109295472810075,34.80372742897546,15.15909158555823,16.224146767852424,8.918248591035702,4.746914810799303,61.8616479435813,52.36658672022797
3507704,BRAUNA,392216.0,5466,71.75557994877424,0.7317965605561654,12.074643249176727,0.0,8.83618239969025,41.35870228076593,24.950995766034197,8.606485298894999,4.287105603437076,19.198822574536774,52.55675737423746
3517703,GUARA,2032856.0,18790,108.1881852048962,3.193187865886109,20.11708355508249,2.0223523150612026,64.2376271051064,19.850984566258624,40.648655417462344,9.841133310789152,4.693072863363044,55.397128311480195,52.791056893416005
3539905,POLONI,582035.0,5696,102.18311095505618,1.9311797752808988,21.594101123595507,0.0,41.702091355258176,32.30727215980025,51.305940372829426,8.647694999480395,4.636505186118484,49.17020030238913,53.01291065266705
3548807,SAO CAETANO DO SUL,26757484.0,172109,155.46824396167546,3.8173483083394815,42.43241201796536,5.1130388300437515,161.97929623554396,58.90615414584628,32.30702446896735,12.055889086264026,5.052853075407476,101.9757317193121,53.49251224236336
3550407,SAO PEDRO,4381605.0,39725,110.29842668344872,2.4417872876022657,20.99433606041536,1.434864694776589,51.26370290397206,3.0604592620779547,16.343879438313998,10.5897611641529,4.712215122363517,56.45435171469639,53.84407496875234
3543402,RIBEIRAO PRETO,110359536.0,728400,151.5095222405272,3.747940691927512,29.82701812191104,2.5878638110928063,111.78989493796969,8.697223492068957,20.933016056968018,13.498606999706697,5.027227035019603,96.47070642460486,55.038815815922334
3521903,ITAJOBI,1801703.0,17420,103.4272675086108,2.0091848450057403,15.843857634902411,2.0091848450057403,31.833238646474417,2.6760428626100166,-11.671934036113136,9.76543165404016,4.648490824378858,47.65426931932487,55.77299818928593
3531209,MONTE ALEGRE DO SUL,752933.0,8873,84.85664375070438,2.0286261692775835,14.651189000338103,0.0,29.721785417117754,10.6412712723994,8.964888374332755,9.090880931938855,4.452678972243248,28.91718456232103,55.93945918838335
3534401,OSASCO,113413818.0,756952,149.82960346230672,1.5985161542607722,22.45452816030607,1.186336782253036,35.89392600055267,6.6835384444172234,0.589058490402119,13.537056443305834,5.016150745739423,93.8309945231901,55.99860893911662
3517505,GUAPIACU,2134416.0,22316,95.64509768775768,1.030650654239111,13.8913783832228,0.0,14.317158218951622,8.399909524663066,15.345441485053362,10.013103998859451,4.571045482047771,38.695323846382365,56.94977384137532
3508108,BURITAMA,1861411.0,17597,105.78001932147524,1.818491788373018,17.84395067341024,1.0797294993464794,32.44907777172971,21.79698462587591,-23.652442990966613,9.775540538205506,4.670770824018598,48.71661091013349,57.06340841134175
3528007,MACATUBA,1777906.0,17120,103.84964953271027,2.2196261682242997,15.30373831775701,1.4018691588785046,33.96857804175038,19.74189544392526,5.254356406151088,9.748061059204817,4.652527414783547,44.13808610340998,59.71156342930029
3505104,BARBOSA,500417.0,5659,88.42852094009542,0.5301289980561937,16.08057960770454,0.0,8.524781555595268,33.097720445308376,80.77451582870236,8.641179171197228,4.493439657477003,27.524636582300257,60.903884357795164
3517901,GUARACI,1111699.0,10542,105.45427812559286,1.8023145513185357,18.118004173781067,0.0,32.65434256325558,7.968127490039864,28.88695219123507,9.26321741157695,4.667715579593394,43.49536221798669,61.958915907606176
3542602,REGISTRO,10019940.0,61732,162.3135488887449,2.316464718460442,36.26968185057992,3.6933843063565086,84.01743835665343,12.753920171062006,4.91265606195153,11.030573912943494,5.09567196584724,100.2717737517761,62.041775136968795
3500758,ALAMBARI,583837.0,6330,92.23333333333332,1.5797788309636651,15.00789889415482,0.0,23.709160970228783,23.045023696682478,16.89277251184836,8.753213480544126,4.535105311539804,29.120930609078385,63.112402724254935
3546603,SANTA FE DO SUL,4379169.0,36098,121.31334145936064,3.989140672613441,24.350379522411213,1.412820654883927,97.13708934642402,9.023214582525334,3.8485106394015687,10.494020443106272,4.806586124718614,57.6680256921708,63.64531576718984
3512506,COROADOS,435205.0,5498,79.15696616951618,0.3637686431429611,11.276827937431792,0.0,4.1021563977561994,12.713714077846513,31.853778732575133,8.612321536507814,4.383986789433657,14.982345553136039,64.17462061638014
3516408,FRANCO DA ROCHA,19386324.0,149786,129.42680891405072,0.821171538060967,24.761993777789648,1.3285620819035155,20.33384451596362,21.593248735797665,18.134320089293468,11.916969563922946,4.870812218193537,65.22241368908296,64.20439522496777
3524204,JABORANDI,728323.0,6293,115.73542030827905,2.0657873828062927,21.77022088034324,1.430160495788972,44.972647615519165,59.82308384978019,19.35909290537793,8.747352077624353,4.759910009164427,50.98547763483213,64.74994267344692
3518503,GUAREI,1528842.0,15268,100.133743777836,1.2444328006287662,12.7718103222426,0.0,15.893659688407743,84.21434473307676,43.731413942243606,9.633579908183512,4.616443836687355,35.192081306931414,64.94166247090459
3537701,PIACATU,524187.0,5623,93.2219455806509,1.4227280810955003,12.626711719722568,0.0,17.964377335546953,73.37364396229766,9.906506440385144,8.6347984334905,4.545653122396961,25.93496860755171,67.28697697309919
3506359,BERTIOGA,7170161.0,66873,107.2205673440701,1.4654643877200066,12.591030759798423,0.2691669283567359,18.451707183171767,93.89266221045864,14.258854442209179,11.110565530815478,4.684171434707501,39.38854130554995,67.83202603852015
3509601,CAMPO LIMPO PAULISTA,8631425.0,79663,108.34923364673688,0.6653025871483624,11.925235052659328,0.5523266761231689,7.933889732886589,85.44129241202758,41.5417287355954,11.285573068881964,4.694546738837925,37.114522833355984,71.2347108133809
3553955,TARUMA,1789805.0,15248,117.37965634837356,1.4428121720881426,16.067681007345225,0.0,23.182645734627158,23.127987641366417,39.44386890046896,9.632269206115012,4.77389688630494,45.4660118994773,71.91364444889626
3548500,SANTOS,86176544.0,429567,200.6125796441533,4.094821064001658,46.14414049496354,3.4173947253862607,188.95199847902856,9.293695472764055,18.800152325738388,12.970535331506714,5.306347933279014,128.63695543232652,71.97562421182678
3514502,DUARTINA,1677446.0,12529,133.88506664538272,3.9907414797669407,19.873892569239363,3.9907414797669407,79.31156744049551,5.465957276989726,2.855674834384204,9.435881047890113,4.9044230576448795,61.593350726469374,72.29171591891335
3544806,SALES,657016.0,6612,99.36721113127646,0.9074410163339384,15.27525710828796,0.0,13.861394835107042,47.02813067150638,-26.120193045661,8.796792687674662,4.608835571560193,26.332375610092775,73.03483552118368
3532827,NOVA CAMPINA,889002.0,8631,103.00104275286758,1.1586142973004288,15.177847294635615,0.0,17.585270877807456,44.276445371335896,32.63308311329825,9.06323150693797,4.644400925560989,29.74341586003087,73.25762689283671
3502754,ARACARIGUAMA,2764964.0,22168,124.72771562612776,0.9022013713460844,15.653193792854566,0.0,14.122332905859405,5.300433056658234,32.38858793717541,10.006450195593953,4.834118581555343,46.379516190074746,78.34819943605302
3553856,TAQUARIVAI,721898.0,7112,101.50421822272216,0.984251968503937,13.498312710911136,0.0,13.285740857196,-2.0997375328083967,5.9972766562074575,8.869679374733515,4.6299039511240965,21.141455373288895,80.36276284943327
3503208,ARARAQUARA,47012177.0,252318,186.32113840471152,3.626376239507288,31.82095609508636,1.8825450423671717,115.39475910162578,9.173440976666091,2.3298986767949623,12.438449438967705,5.232824461622902,105.56689228943432,80.7542461152772
3552205,SOROCABA,130621690.0,757459,172.44720836375302,1.919575845029236,26.81729308120968,2.111005348144256,51.477828027759756,12.921728694795991,35.62306177592091,13.537726009690886,5.155873278525516,89.7196366393252,82.72757172442782
3549805,SAO JOSE DO RIO PRETO,118442352.0,501597,236.13050317286587,2.669473700999009,32.466302629401696,3.9733092502546863,86.6679410378628,5.78082641206148,4.949101581537016,13.12555428105207,5.468610635884101,148.64366372334945,87.48683944951642
3533908,OLIMPIA,8239118.0,56701,145.30816034990565,3.315638172166276,19.38237420856775,1.005273275603605,64.26493979313835,15.686577910231755,13.186944628285596,10.945564762462359,4.985715084665377,54.88896106367354,90.4191992862321
3553005,TAGUAI,1715457.0,13006,131.8973550668922,1.1533138551437798,14.301091803782873,1.307089035829617,16.493647320985936,10.83346147931723,10.240769171941235,9.47324295306374,4.8895770638423945,41.394620726543025,90.50273434034918
3542008,QUINTANA,952590.0,7225,131.84636678200692,3.0449826989619377,18.685121107266436,0.0,56.895870499634825,-21.111525153047637,15.47061998031809,8.885440911707585,4.889193323559416,39.47287112774475,92.37349565426217
3516200,FRANCA,58373917.0,364331,160.22220727854616,1.122605542761939,19.36974893709292,1.218672031751347,21.744587518687688,28.18403461666333,18.836591618007503,12.805820818831537,5.0827835828580366,65.40611543123252,94.81609184731364
3506003,BAURU,74419615.0,391740,189.9719584418237,2.481237555521519,28.102823301169146,3.1194159391433094,69.72978059104612,8.862443950332995,7.657730539904355,12.87835618611901,5.252126602827621,91.24876395129336,98.72319449053033
3541406,PRESIDENTE PRUDENTE,52585296.0,234083,224.6438058295562,4.686371927905913,38.23430150843932,3.8490620848160693,179.18015727224076,17.388555917231137,12.402546740012996,12.363435304282932,5.418957675550823,120.20620622340914,104.43759960614705
3538709,PIRACICABA,83268981.0,438827,189.7535498043648,2.900915394905053,25.14886276368592,1.4835003315657422,72.95472315553093,7.2227985265469075,20.946544020293523,12.991862815739394,5.250982279712848,74.9785339802226,114.77501582414222
3545159,SALTINHO,1467967.0,8371,175.36339744355513,0.8362202843148967,20.905507107872417,0.0,17.481609097492168,42.12399952215985,101.88068113943163,9.03264808356589,5.1725466245565945,59.12619887102535,116.23719857252978
3519501,IBIRAREMA,1069171.0,6461,165.48073053706855,1.0834236186348862,15.787029871536912,0.0,17.104041030917564,43.120260021668464,23.88910768495206,8.773694146384443,5.114879570212876,31.993087485945523,133.48764305112303
3502804,ARACATUBA,48359627.0,207775,232.74997954518108,2.454578269762965,23.193358199975936,1.8481530501744676,56.92991304048961,-42.54094745952053,4.6037782888206165,12.244215855308214,5.454252080661546,59.62975422581623,173.12022531936486
3504008,ASSIS,26931133.0,104642,257.36447124481566,5.150895433955773,28.30603390607978,2.369985283155903,145.80142080022364,25.52993277848713,13.835459854686153,11.558309836004828,5.554371267272516,72.31270481877566,185.05176642604
3521507,IRAPUA,1665996.0,6946,239.84969766772244,1.5836452634609846,17.852001151742012,0.0,28.27123706725628,42.545669769971525,36.433076726662314,8.846065190692881,5.484173077803374,39.83802532176846,200.01167234595397
3527009,LINDOIA,2015440.0,7147,281.998041136141,3.078214635511403,25.465230166503428,0.0,78.38744419519733,80.3174158987787,49.1716804253533,8.87458787627932,5.645439975838862,54.7852053759421,227.2128357601989
3505500,BARRETOS,45034177.0,126600,355.72019747235385,2.7804107424960502,52.72511848341232,3.3570300157977884,146.59748583065667,1.6297708853304838,-6.54264722881409,11.748795687555171,5.876951713897095,119.04674146785278,236.67345600450108
3507506,BOTUCATU,57642953.0,150442,383.15731644088754,5.091663232342032,50.06580609138405,4.393719838874782,254.91822407306591,13.60858954095146,17.23103466358832,11.921339553890363,5.951052146923991,109.58760982768557,273.56970661320196
3522901,ITAPUI,4994096.0,13984,357.129290617849,1.1441647597254003,13.01487414187643,1.7877574370709384,14.89116034539637,16.84373978424321,-3.588779478545432,9.54574060563606,5.880894068180059,41.71435713777645,315.41493348007253
3557105,VOTUPORANGA,48009386.0,100159,479.33172256112783,4.882237242783973,33.04745454726984,2.0267774238960055,161.34551336989136,20.310844219229903,10.318119719344029,11.514524186333926,6.174476953879144,87.83537309498642,391.4963494661414
3549102,SAO JOAO DA BOA VISTA,52974328.0,95762,553.1873603308202,7.100937741484096,35.9119483720056,2.025855767423404,255.0085095650029,9.253844600850723,6.667037128754736,11.469631668061934,6.317502825115058,90.0311463044747,463.1562140263455
